chrX	48750935	48754352
chrX	48754353	48757770
chrX	48757771	48761188
chrX	48761189	48764606
chrX	48764607	48768024
chrX	48768025	48771442
chrX	48771443	48774860
chrX	48774861	48778278
chrX	48778279	48781696
chrX	48781697	48785114
chrX	48785115	48788532
chrX	48788533	48791950
chrX	48791951	48795368
chrX	48795369	48798786
chrX	48798787	48802204
chrX	48802205	48805622
chrX	48805623	48809040
chrX	48809041	48812458
chrX	48812459	48815876
chrX	48815877	48819294
chrX	48819295	48822712
chrX	48822713	48826130
chrX	48826131	48829548
chrX	48829549	48832966
chrX	48832967	48836384
chrX	48836385	48839802
chrX	48839803	48843220
chrX	48843221	48846638
chrX	48846639	48850056
chrX	48850057	48853474
chrX	48853475	48856892
chrX	48856893	48860310
chrX	48860311	48863728
chrX	48863729	48867146
chrX	48867147	48870564
chrX	48870565	48873982
chrX	48873983	48877400
chrX	48877401	48880818
chrX	48880819	48884236
chrX	48884237	48887654
chrX	48887655	48891072
chrX	48891073	48894490
chrX	48894491	48897908
chrX	48897909	48901326
chrX	48901327	48904744
chrX	48904745	48908162
chrX	48908163	48911580
chrX	48911581	48914998
chrX	48914999	48918416
chrX	48918417	48921834
chrX	48921835	48925252
chrX	48925253	48928670
chrX	48928671	48932088
chrX	48932089	48935506
chrX	48935507	48938924
chrX	48938925	48942342
chrX	48942343	48945760
chrX	48945761	48949178
chrX	48949179	48952596
chrX	48952597	48956014
chrX	48956015	48959432
chrX	48959433	48962850
chrX	48962851	48966268
chrX	48966269	48969686
chrX	48969687	48973104
chrX	48973105	48976522
chrX	48976523	48979940
chrX	48979941	48983358
chrX	48983359	48986776
chrX	48986777	48990194
chrX	48990195	48993612
chrX	48993613	48997030
chrX	48997031	49000448
chrX	49000449	49003866
chrX	49003867	49007284
chrX	49007285	49010702
chrX	49010703	49014120
chrX	49014121	49017538
chrX	49017539	49020956
chrX	49020957	49024374
chrX	49024375	49027792
chrX	49027793	49031210
chrX	49031211	49034628
chrX	49034629	49038046
chrX	49038047	49041464
chrX	49041465	49044882
chrX	49044883	49048300
chrX	49048301	49051718
chrX	49051719	49055136
chrX	49055137	49058554
chrX	49058555	49061972
chrX	49061973	49065390
chrX	49065391	49068808
chrX	49068809	49072226
chrX	49072227	49075644
chrX	49075645	49079062
chrX	49079063	49082480
chrX	49082481	49085898
chrX	49085899	49089316
chrX	49089317	49092734
chrX	49092735	49096152
chrX	49096153	49099570
chrX	49099571	49102988
chrX	49102989	49106406
chrX	49106407	49109824
chrX	49109825	49113242
chrX	49113243	49116660
chrX	49116661	49120078
chrX	49120079	49123496
chrX	49123497	49126914
chrX	49126915	49130332
chrX	49130333	49133750
chrX	49133751	49137168
chrX	49137169	49140586
chrX	49140587	49144004
chrX	49144005	49147422
chrX	49147423	49150840
chrX	49150841	49154258
chrX	49154259	49157676
chrX	49157677	49161094
chrX	49161095	49164512
chrX	49164513	49167930
chrX	49167931	49171348
chrX	49171349	49174766
chrX	49174767	49178184
chrX	49178185	49181602
chrX	49181603	49185020
chrX	49185021	49188438
chrX	49188439	49191856
chrX	49191857	49195274
chrX	49195275	49198692
chrX	49198693	49202110
chrX	49202111	49205528
chrX	49205529	49208946
chrX	49208947	49212364
chrX	49212365	49215782
chrX	49215783	49219200
chrX	49219201	49222618
chrX	49222619	49226036
chrX	49226037	49229454
chrX	49229455	49232872
chrX	49232873	49236290
chrX	49236291	49239708
chrX	49239709	49243126
chrX	49243127	49246544
chrX	49246545	49249962
chrX	49249963	49253380
chrX	49253381	49256798
chrX	49256799	49260216
chrX	49260217	49263634
chrX	49263635	49267052
chrX	49267053	49270470
chrX	49270471	49273888
chrX	49273889	49277306
chrX	49277307	49280724
chrX	49280725	49284142
chrX	49284143	49287560
chrX	49287561	49290978
chrX	49290979	49294396
chrX	49294397	49297814
chrX	49297815	49301232
chrX	49301233	49304650
chrX	49304651	49308068
chrX	49308069	49311486
chrX	49311487	49314904
chrX	49314905	49318322
chrX	49318323	49321740
chrX	49321741	49325158
chrX	49325159	49328576
chrX	49328577	49331994
chrX	49331995	49335412
chrX	49335413	49338830
chrX	49338831	49342248
chrX	49342249	49345666
chrX	49345667	49349084
chrX	49349085	49352502
chrX	49352503	49355920
chrX	49355921	49359338
chrX	49359339	49362756
chrX	49362757	49366174
chrX	49366175	49369592
chrX	49369593	49373010
chrX	49373011	49376428
chrX	49376429	49379846
chrX	49379847	49383264
chrX	49383265	49386682
chrX	49386683	49390100
chrX	49390101	49393518
chrX	49393519	49396936
chrX	49396937	49400354
chrX	49400355	49403772
chrX	49403773	49407190
chrX	49407191	49410608
chrX	49410609	49414026
chrX	49414027	49417444
chrX	49417445	49420862
chrX	49420863	49424280
chrX	49424281	49427698
chrX	49427699	49431116
chrX	49431117	49434534
chrX	49434535	49437952
chrX	49437953	49441370
chrX	49441371	49444788
chrX	49444789	49448206
chrX	49448207	49451624
chrX	49451625	49455042
chrX	49455043	49458460
chrX	49458461	49461878
chrX	49461879	49465296
chrX	49465297	49468714
chrX	49468715	49472132
chrX	49472133	49475550
chrX	49475551	49478968
chrX	49478969	49482386
chrX	49482387	49485804
chrX	49485805	49489222
chrX	49489223	49492640
chrX	49492641	49496058
chrX	49496059	49499476
chrX	49499477	49502894
chrX	49502895	49506312
chrX	49506313	49509730
chrX	49509731	49513148
chrX	49513149	49516566
chrX	49516567	49519984
chrX	49519985	49523402
chrX	49523403	49526820
chrX	49526821	49530238
chrX	49530239	49533656
chrX	49533657	49537074
chrX	49537075	49540492
chrX	49540493	49543910
chrX	49543911	49547328
chrX	49547329	49550746
chrX	49550747	49554164
chrX	49554165	49557582
chrX	49557583	49561000
chrX	49561001	49564418
chrX	49564419	49567836
chrX	49567837	49571254
chrX	49571255	49574672
chrX	49574673	49578090
chrX	49578091	49581508
chrX	49581509	49584926
chrX	49584927	49588344
chrX	49588345	49591762
chrX	49591763	49595180
chrX	49595181	49598598
chrX	49598599	49602016
chrX	49602017	49605434
chrX	49605435	49608852
chrX	49608853	49612270
chrX	49612271	49615688
chrX	49615689	49619106
chrX	49619107	49622524
chrX	49622525	49625942
chrX	49625943	49629360
chrX	49629361	49632778
chrX	49632779	49636196
chrX	49636197	49639614
chrX	49639615	49643032
chrX	49643033	49646450
chrX	49646451	49649868
chrX	49649869	49653286
chrX	49653287	49656704
chrX	49656705	49660122
chrX	49660123	49663540
chrX	49663541	49666958
chrX	49666959	49670376
chrX	49670377	49673794
chrX	49673795	49677212
chrX	49677213	49680630
chrX	49680631	49684048
chrX	49684049	49687466
chrX	49687467	49690884
chrX	49690885	49694302
chrX	49694303	49697720
chrX	49697721	49701138
chrX	49701139	49704556
chrX	49704557	49707974
chrX	49707975	49711392
chrX	49711393	49714810
chrX	49714811	49718228
chrX	49718229	49721646
chrX	49721647	49725064
chrX	49725065	49728482
chrX	49728483	49731900
chrX	49731901	49735318
chrX	49735319	49738736
chrX	49738737	49742154
chrX	49742155	49745572
chrX	49745573	49748990
chrX	49748991	49752408
chrX	49752409	49755826
chrX	49755827	49759244
chrX	49759245	49762662
chrX	49762663	49766080
chrX	49766081	49769498
chrX	49769499	49772916
chrX	49772917	49776334
chrX	49776335	49779752
chrX	49779753	49783170
chrX	49783171	49786588
chrX	49786589	49790006
chrX	49790007	49793424
chrX	49793425	49796842
chrX	49796843	49800260
chrX	49800261	49803678
chrX	49803679	49807096
chrX	49807097	49810514
chrX	49810515	49813932
chrX	49813933	49817350
chrX	49817351	49820768
chrX	49820769	49824186
chrX	49824187	49827604
chrX	49827605	49831022
chrX	49831023	49834440
chrX	49834441	49837858
chrX	49837859	49841276
chrX	49841277	49844694
chrX	49844695	49848112
chrX	49848113	49851530
chrX	49851531	49854948
chrX	49854949	49858366
chrX	49858367	49861784
chrX	49861785	49865202
chrX	49865203	49868620
chrX	49868621	49872038
chrX	49872039	49875456
chrX	49875457	49878874
chrX	49878875	49882292
chrX	49882293	49885710
chrX	49885711	49889128
chrX	49889129	49892546
chrX	49892547	49895964
chrX	49895965	49899382
chrX	49899383	49902800
chrX	49902801	49906218
chrX	49906219	49909636
chrX	49909637	49913054
chrX	49913055	49916472
chrX	49916473	49919890
chrX	49919891	49923308
chrX	49923309	49926726
chrX	49926727	49930144
chrX	49930145	49933562
chrX	49933563	49936980
chrX	49936981	49940398
chrX	49940399	49943816
chrX	49943817	49947234
chrX	49947235	49950652
chrX	49950653	49954070
chrX	49954071	49957488
chrX	49957489	49960906
chrX	49960907	49964324
chrX	49964325	49967742
chrX	49967743	49971160
chrX	49971161	49974578
chrX	49974579	49977996
chrX	49977997	49981414
chrX	49981415	49984832
chrX	49984833	49988250
chrX	49988251	49991668
chrX	49991669	49995086
chrX	49995087	49998504
chrX	49998505	50001922
chrX	50001923	50005340
chrX	50005341	50008758
chrX	50008759	50012176
chrX	50012177	50015594
chrX	50015595	50019012
chrX	50019013	50022430
chrX	50022431	50025848
chrX	50025849	50029266
chrX	50029267	50032684
chrX	50032685	50036102
chrX	50036103	50039520
chrX	50039521	50042938
chrX	50042939	50046356
chrX	50046357	50049774
chrX	50049775	50053192
chrX	50053193	50056610
chrX	50056611	50060028
chrX	50060029	50063446
chrX	50063447	50066864
chrX	50066865	50070282
chrX	50070283	50073700
chrX	50073701	50077118
chrX	50077119	50080536
chrX	50080537	50083954
chrX	50083955	50087372
chrX	50087373	50090790
chrX	50090791	50094208
chrX	50094209	50097626
chrX	50097627	50101044
chrX	50101045	50104462
chrX	50104463	50107880
chrX	50107881	50111298
chrX	50111299	50114716
chrX	50114717	50118134
chrX	50118135	50121552
chrX	50121553	50124970
chrX	50124971	50128388
chrX	50128389	50131806
chrX	50131807	50135224
chrX	50135225	50138642
chrX	50138643	50142060
chrX	50142061	50145478
chrX	50145479	50148896
chrX	50148897	50152314
chrX	50152315	50155732
chrX	50155733	50159150
chrX	50159151	50162568
chrX	50162569	50165986
chrX	50165987	50169404
chrX	50169405	50172822
chrX	50172823	50176240
chrX	50176241	50179658
chrX	50179659	50183076
chrX	50183077	50186494
chrX	50186495	50189912
chrX	50189913	50193330
chrX	50193331	50196748
chrX	50196749	50200166
chrX	50200167	50203584
chrX	50203585	50207002
chrX	50207003	50210420
chrX	50210421	50213838
chrX	50213839	50217256
chrX	50217257	50220674
chrX	50220675	50224092
chrX	50224093	50227510
chrX	50227511	50230928
chrX	50230929	50234346
chrX	50234347	50237764
chrX	50237765	50241182
chrX	50241183	50244600
chrX	50244601	50248018
chrX	50248019	50251436
chrX	50251437	50254854
chrX	50254855	50258272
chrX	50258273	50261690
chrX	50261691	50265108
chrX	50265109	50268526
chrX	50268527	50271944
chrX	50271945	50275362
chrX	50275363	50278780
chrX	50278781	50282198
chrX	50282199	50285616
chrX	50285617	50289034
chrX	50289035	50292452
chrX	50292453	50295870
chrX	50295871	50299288
chrX	50299289	50302706
chrX	50302707	50306124
chrX	50306125	50309542
chrX	50309543	50312960
chrX	50312961	50316378
chrX	50316379	50319796
chrX	50319797	50323214
chrX	50323215	50326632
chrX	50326633	50330050
chrX	50330051	50333468
chrX	50333469	50336886
chrX	50336887	50340304
chrX	50340305	50343722
chrX	50343723	50347140
chrX	50347141	50350558
chrX	50350559	50353976
chrX	50353977	50357394
chrX	50357395	50360812
chrX	50360813	50364230
chrX	50364231	50367648
chrX	50367649	50371066
chrX	50371067	50374484
chrX	50374485	50377902
chrX	50377903	50381320
chrX	50381321	50384738
chrX	50384739	50388156
chrX	50388157	50391574
chrX	50391575	50394992
chrX	50394993	50398410
chrX	50398411	50401828
chrX	50401829	50405246
chrX	50405247	50408664
chrX	50408665	50412082
chrX	50412083	50415500
chrX	50415501	50418918
chrX	50418919	50422336
chrX	50422337	50425754
chrX	50425755	50429172
chrX	50429173	50432590
chrX	50432591	50436008
chrX	50436009	50439426
chrX	50439427	50442844
chrX	50442845	50446262
chrX	50446263	50449680
chrX	50449681	50453098
chrX	50453099	50456516
chrX	50456517	50459934
chrX	50459935	50463352
chrX	50463353	50466770
chrX	50466771	50470188
chrX	50470189	50473606
chrX	50473607	50477024
chrX	50477025	50480442
chrX	50480443	50483860
chrX	50483861	50487278
chrX	50487279	50490696
chrX	50490697	50494114
chrX	50494115	50497532
chrX	50497533	50500950
chrX	50500951	50504368
chrX	50504369	50507786
chrX	50507787	50511204
chrX	50511205	50514622
chrX	50514623	50518040
chrX	50518041	50521458
chrX	50521459	50524876
chrX	50524877	50528294
chrX	50528295	50531712
chrX	50531713	50535130
chrX	50535131	50538548
chrX	50538549	50541966
chrX	50541967	50545384
chrX	50545385	50548802
chrX	50548803	50552220
chrX	50552221	50555638
chrX	50555639	50559056
chrX	50559057	50562474
chrX	50562475	50565892
chrX	50565893	50569310
chrX	50569311	50572728
chrX	50572729	50576146
chrX	50576147	50579564
chrX	50579565	50582982
chrX	50582983	50586400
chrX	50586401	50589818
chrX	50589819	50593236
chrX	50593237	50596654
chrX	50596655	50600072
chrX	50600073	50603490
chrX	50603491	50606908
chrX	50606909	50610326
chrX	50610327	50613744
chrX	50613745	50617162
chrX	50617163	50620580
chrX	50620581	50623998
chrX	50623999	50627416
chrX	50627417	50630834
chrX	50630835	50634252
chrX	50634253	50637670
chrX	50637671	50641088
chrX	50641089	50644506
chrX	50644507	50647924
chrX	50647925	50651342
chrX	50651343	50654760
chrX	50654761	50658178
chrX	50658179	50661596
chrX	50661597	50665014
chrX	50665015	50668432
chrX	50668433	50671850
chrX	50671851	50675268
chrX	50675269	50678686
chrX	50678687	50682104
chrX	50682105	50685522
chrX	50685523	50688940
chrX	50688941	50692358
chrX	50692359	50695776
chrX	50695777	50699194
chrX	50699195	50702612
chrX	50702613	50706030
chrX	50706031	50709448
chrX	50709449	50712866
chrX	50712867	50716284
chrX	50716285	50719702
chrX	50719703	50723120
chrX	50723121	50726538
chrX	50726539	50729956
chrX	50729957	50733374
chrX	50733375	50736792
chrX	50736793	50740210
chrX	50740211	50743628
chrX	50743629	50747046
chrX	50747047	50750464
chrX	50750465	50753882
chrX	50753883	50757300
chrX	50757301	50760718
chrX	50760719	50764136
chrX	50764137	50767554
chrX	50767555	50770972
chrX	50770973	50774390
chrX	50774391	50777808
chrX	50777809	50781226
chrX	50781227	50784644
chrX	50784645	50788062
chrX	50788063	50791480
chrX	50791481	50794898
chrX	50794899	50798316
chrX	50798317	50801734
chrX	50801735	50805152
chrX	50805153	50808570
chrX	50808571	50811988
chrX	50811989	50815406
chrX	50815407	50818824
chrX	50818825	50822242
chrX	50822243	50825660
chrX	50825661	50829078
chrX	50829079	50832496
chrX	50832497	50835914
chrX	50835915	50839332
chrX	50839333	50842750
chrX	50842751	50846168
chrX	50846169	50849586
chrX	50849587	50853004
chrX	50853005	50856422
chrX	50856423	50859840
chrX	50859841	50863258
chrX	50863259	50866676
chrX	50866677	50870094
chrX	50870095	50873512
chrX	50873513	50876930
chrX	50876931	50880348
chrX	50880349	50883766
chrX	50883767	50887184
chrX	50887185	50890602
chrX	50890603	50894020
chrX	50894021	50897438
chrX	50897439	50900856
chrX	50900857	50904274
chrX	50904275	50907692
chrX	50907693	50911110
chrX	50911111	50914528
chrX	50914529	50917946
chrX	50917947	50921364
chrX	50921365	50924782
chrX	50924783	50928200
chrX	50928201	50931618
chrX	50931619	50935036
chrX	50935037	50938454
chrX	50938455	50941872
chrX	50941873	50945290
chrX	50945291	50948708
chrX	50948709	50952126
chrX	50952127	50955544
chrX	50955545	50958962
chrX	50958963	50962380
chrX	50962381	50965798
chrX	50965799	50969216
chrX	50969217	50972634
chrX	50972635	50976052
chrX	50976053	50979470
chrX	50979471	50982888
chrX	50982889	50986306
chrX	50986307	50989724
chrX	50989725	50993142
chrX	50993143	50996560
chrX	50996561	50999978
chrX	50999979	51003396
chrX	51003397	51006814
chrX	51006815	51010232
chrX	51010233	51013650
chrX	51013651	51017068
chrX	51017069	51020486
chrX	51020487	51023904
chrX	51023905	51027322
chrX	51027323	51030740
chrX	51030741	51034158
chrX	51034159	51037576
chrX	51037577	51040994
chrX	51040995	51044412
chrX	51044413	51047830
chrX	51047831	51051248
chrX	51051249	51054666
chrX	51054667	51058084
chrX	51058085	51061502
chrX	51061503	51064920
chrX	51064921	51068338
chrX	51068339	51071756
chrX	51071757	51075174
chrX	51075175	51078592
chrX	51078593	51082010
chrX	51082011	51085428
chrX	51085429	51088846
chrX	51088847	51092264
chrX	51092265	51095682
chrX	51095683	51099100
chrX	51099101	51102518
chrX	51102519	51105936
chrX	51105937	51109354
chrX	51109355	51112772
chrX	51112773	51116190
chrX	51116191	51119608
chrX	51119609	51123026
chrX	51123027	51126444
chrX	51126445	51129862
chrX	51129863	51133280
chrX	51133281	51136698
chrX	51136699	51140116
chrX	51140117	51143534
chrX	51143535	51146952
chrX	51146953	51150370
chrX	51150371	51153788
chrX	51153789	51157206
chrX	51157207	51160624
chrX	51160625	51164042
chrX	51164043	51167460
chrX	51167461	51170878
chrX	51170879	51174296
chrX	51174297	51177714
chrX	51177715	51181132
chrX	51181133	51184550
chrX	51184551	51187968
chrX	51187969	51191386
chrX	51191387	51194804
chrX	51194805	51198222
chrX	51198223	51201640
chrX	51201641	51205058
chrX	51205059	51208476
chrX	51208477	51211894
chrX	51211895	51215312
chrX	51215313	51218730
chrX	51218731	51222148
chrX	51222149	51225566
chrX	51225567	51228984
chrX	51228985	51232402
chrX	51232403	51235820
chrX	51235821	51239238
chrX	51239239	51242656
chrX	51242657	51246074
chrX	51246075	51249492
chrX	51249493	51252910
chrX	51252911	51256328
chrX	51256329	51259746
chrX	51259747	51263164
chrX	51263165	51266582
chrX	51266583	51270000
chrX	51270001	51273418
chrX	51273419	51276836
chrX	51276837	51280254
chrX	51280255	51283672
chrX	51283673	51287090
chrX	51287091	51290508
chrX	51290509	51293926
chrX	51293927	51297344
chrX	51297345	51300762
chrX	51300763	51304180
chrX	51304181	51307598
chrX	51307599	51311016
chrX	51311017	51314434
chrX	51314435	51317852
chrX	51317853	51321270
chrX	51321271	51324688
chrX	51324689	51328106
chrX	51328107	51331524
chrX	51331525	51334942
chrX	51334943	51338360
chrX	51338361	51341778
chrX	51341779	51345196
chrX	51345197	51348614
chrX	51348615	51352032
chrX	51352033	51355450
chrX	51355451	51358868
chrX	51358869	51362286
chrX	51362287	51365704
chrX	51365705	51369122
chrX	51369123	51372540
chrX	51372541	51375958
chrX	51375959	51379376
chrX	51379377	51382794
chrX	51382795	51386212
chrX	51386213	51389630
chrX	51389631	51393048
chrX	51393049	51396466
chrX	51396467	51399884
chrX	51399885	51403302
chrX	51403303	51406720
chrX	51406721	51410138
chrX	51410139	51413556
chrX	51413557	51416974
chrX	51416975	51420392
chrX	51420393	51423810
chrX	51423811	51427228
chrX	51427229	51430646
chrX	51430647	51434064
chrX	51434065	51437482
chrX	51437483	51440900
chrX	51440901	51444318
chrX	51444319	51447736
chrX	51447737	51451154
chrX	51451155	51454572
